"","seq","rep","time","method","crps","logs","pit"
"3177",4,18,23,"SGP",1.20322096517268,2.49088115608267,0.4115
"3178",4,18,24,"SGP",1.80430422091166,2.72584812927427,0.7385
"3179",4,18,25,"SGP",3.81157720062178,3.42192504620568,0.91
"3180",4,18,26,"SGP",1.4571880828283,2.58223354416364,0.674
"3181",4,18,27,"SGP",1.20441304371399,2.50999569492137,0.602
"3182",4,18,28,"SGP",1.15598618027706,2.57152151112646,0.4015
"3183",4,18,29,"SGP",2.3474745045386,2.83085192066117,0.188
"3184",4,18,30,"SGP",8.51239793528238,4.97823103308954,0.0095
"3185",4,18,31,"SGP",6.34922808416266,4.25443233014819,0.028
"3186",4,18,32,"SGP",3.06326641188544,3.08805188259857,0.156
"3187",4,18,33,"SGP",1.3007273102742,2.62320184934179,0.537
"3188",4,18,34,"SGP",1.21741472728114,2.55970808778416,0.428
"3189",4,18,35,"SGP",2.43867886272618,2.92026522613972,0.2025
"3190",4,18,36,"SGP",1.77245076270858,2.74044197727886,0.2595
"3191",4,18,37,"SGP",1.18010368477383,2.5394843341272,0.5225
"3192",4,18,38,"SGP",2.42044117938637,2.93403884387948,0.1975
"3193",4,18,1,"SGP50",2.18871297935337,2.65659987763043,0.172
"3194",4,18,2,"SGP50",1.95935414213581,2.63899049411598,0.194
"3195",4,18,3,"SGP50",1.17871606006478,2.42308523641794,0.646
"3196",4,18,4,"SGP50",2.59405860695914,3.02792250879772,0.8465
"3197",4,18,5,"SGP50",5.7334602159487,4.09723034768331,0.938
"3198",4,18,6,"SGP50",3.13806904852215,3.15145231090078,0.771
"3199",4,18,7,"SGP50",1.46518828216022,2.68367795889192,0.3525
"3200",4,18,8,"SGP50",5.00955112662828,3.9223189388225,0.926
"3201",4,18,9,"SGP50",2.40763031447744,2.94027558635449,0.2385
"3202",4,18,10,"SGP50",1.22915738916834,2.54123164634384,0.476
"3203",4,18,11,"SGP50",1.79483639317205,2.73940082369036,0.7335
"3204",4,18,12,"SGP50",4.23452640545947,3.51942344824041,0.901
"3205",4,18,13,"SGP50",4.24117000837468,3.21540525383597,0.891
"3206",4,18,14,"SGP50",9.15367990937482,5.13408755875507,0.9845
"3207",4,18,15,"SGP50",2.45946091110097,2.97085851969924,0.661
"3208",4,18,16,"SGP50",11.888178158105,6.1502684310595,0.994
"3209",4,18,17,"SGP50",2.62829316722687,3.22295202100126,0.5405
"3210",4,18,18,"SGP50",1.8937120739922,3.04067595305994,0.517
"3211",4,18,19,"SGP50",1.60187124611097,2.84048754625641,0.507
"3212",4,18,20,"SGP50",2.77856682199007,3.14720602136478,0.2625
"3213",4,18,21,"SGP50",2.51141436634157,2.94689117297051,0.272
"3214",4,18,22,"SGP50",1.54242968728784,2.75072731717379,0.429
"3215",4,18,23,"SGP50",1.68981476503128,2.74036718925587,0.375
"3216",4,18,24,"SGP50",1.70423537957196,2.82718735505816,0.646
"3217",4,18,25,"SGP50",3.59940947699322,3.21687608083672,0.8415
"3218",4,18,26,"SGP50",1.91793870814781,2.75276794225038,0.6945
"3219",4,18,27,"SGP50",1.68699613998418,2.69994001352967,0.623
"3220",4,18,28,"SGP50",1.4507581851778,2.74484894188193,0.4615
"3221",4,18,29,"SGP50",2.17877047460626,2.97320922621902,0.2975
"3222",4,18,30,"SGP50",7.84556867740583,4.55553296463798,0.0405
"3223",4,18,31,"SGP50",7.16836151722243,4.42226029079142,0.0285
"3224",4,18,32,"SGP50",4.28980097050602,3.29148521267992,0.132
"3225",4,18,33,"SGP50",1.58915285528434,2.81927363601585,0.4675
"3226",4,18,34,"SGP50",1.53521706865541,2.66190193116399,0.3685
"3227",4,18,35,"SGP50",2.51314609912569,2.88477232537036,0.2155
"3228",4,18,36,"SGP50",1.7866361652021,2.62352353303214,0.2965
"3229",4,18,37,"SGP50",1.2104815408261,2.50607612101403,0.477
"3230",4,18,38,"SGP50",2.38809077312921,2.9343641273632,0.206
"3231",4,19,1,"BMA",7.73847988514531,5.49843586357976,0.98
"3232",4,19,2,"BMA",3.52135437369993,3.33867459929561,0.819
"3233",4,19,3,"BMA",1.95459651748105,2.90168860629213,0.3235
"3234",4,19,4,"BMA",6.10678807581658,3.85746066458502,0.0615
"3235",4,19,5,"BMA",6.32447181988518,3.93685273318808,0.061
"3236",4,19,6,"BMA",4.63505106539638,3.29208867063786,0.122
"3237",4,19,7,"BMA",1.96556079121012,2.92300052547536,0.6805
"3238",4,19,8,"BMA",3.44113814788117,3.27590989326462,0.8135
"3239",4,19,9,"BMA",4.87167467378853,3.58985506562371,0.885
"3240",4,19,10,"BMA",9.91798026063002,4.76521099011377,0.9765
"3241",4,19,11,"BMA",10.0309743356637,4.47312496095952,0.9545
"3242",4,19,12,"BMA",2.49688560446021,3.14695238536211,0.608
"3243",4,19,13,"BMA",1.6247104848524,2.81458195134511,0.4535
"3244",4,19,14,"BMA",8.51363697385329,4.51643690450127,0.954
"3245",4,19,15,"BMA",4.30792820615463,3.32206552438416,0.808
"3246",4,19,16,"BMA",3.15881997782768,3.10867861023639,0.7725
"3247",4,19,17,"BMA",9.61390620046268,5.02291142694097,0.9795
"3248",4,19,18,"BMA",6.86950871268643,3.92863871622665,0.9135
"3249",4,19,19,"BMA",15.3799867232858,5.48032841617237,0.0275
"3250",4,19,20,"BMA",13.6941874045268,5.02963040083946,0.0285
"3251",4,19,21,"BMA",6.02962322755356,3.62823302355848,0.177
"3252",4,19,22,"BMA",5.31466966015813,3.65179619288299,0.1955
"3253",4,19,23,"BMA",4.26797040917189,3.45819340715163,0.2315
"3254",4,19,24,"BMA",5.36084857910614,3.53526074629293,0.173
"3255",4,19,25,"BMA",2.36987658816587,3.14140856197683,0.389
"3256",4,19,26,"BMA",1.96278280498952,3.10400603423047,0.54
"3257",4,19,27,"BMA",4.00711704727704,3.34971129988329,0.7985
"3258",4,19,28,"BMA",5.85179990689142,3.62690740780501,0.854
"3259",4,19,29,"BMA",6.62666893038469,3.878153354006,0.8705
"3260",4,19,30,"BMA",3.47763539902497,3.45007305827375,0.331
"3261",4,19,31,"BMA",1.81165874610911,2.94481006743448,0.454
"3262",4,19,32,"BMA",1.91446651197497,2.96460294038518,0.616
"3263",4,19,33,"BMA",2.60762688484289,3.09483505266225,0.7395
"3264",4,19,34,"BMA",1.73097893711292,2.99889913005655,0.532
"3265",4,19,35,"BMA",1.79388367551975,2.9335741374303,0.643
"3266",4,19,36,"BMA",1.96041002593455,2.86589885546691,0.328
"3267",4,19,37,"BMA",1.33855582933353,2.67669518992004,0.5665
"3268",4,19,38,"BMA",2.09059422238078,2.67437613013195,0.2545
"3269",4,19,1,"AVS",7.73847988514531,5.21521375003033,0.9765
"3270",4,19,2,"AVS",3.27094153936177,3.31490987996108,0.8125
"3271",4,19,3,"AVS",1.86655786997679,2.79847080504956,0.3395
"3272",4,19,4,"AVS",5.15001776848911,3.44548713623967,0.1045
"3273",4,19,5,"AVS",1.53803393740584,2.45612119758991,0.288
"3274",4,19,6,"AVS",1.04945045153464,2.40935349807126,0.4345
"3275",4,19,7,"AVS",4.11277598730091,3.53367369911231,0.943
"3276",4,19,8,"AVS",1.79117958099812,2.60270393498697,0.7865
"3277",4,19,9,"AVS",2.46680999448964,2.73710112119475,0.854
"3278",4,19,10,"AVS",6.95659162524631,4.7764613322579,0.9905
"3279",4,19,11,"AVS",4.75894403358955,3.45576949695864,0.9295
"3280",4,19,12,"AVS",1.6771633432092,2.68576826873175,0.2715
"3281",4,19,13,"AVS",1.4019187622324,2.48431148434432,0.35
"3282",4,19,14,"AVS",9.4369694473114,5.25032926230974,0.9905
"3283",4,19,15,"AVS",1.94573993785276,2.72445139120302,0.719
"3284",4,19,16,"AVS",1.86265560909668,2.67087279344104,0.718
"3285",4,19,17,"AVS",9.17975409433264,5.32697706498927,0.994
"3286",4,19,18,"AVS",4.42304316702523,3.40776891544846,0.897
"3287",4,19,19,"AVS",19.1308561399727,13.6018410467989,0
"3288",4,19,20,"AVS",5.72321309183835,3.80973267278858,0.093
"3289",4,19,21,"AVS",1.75391151947642,2.89692435201588,0.5765
"3290",4,19,22,"AVS",2.0987416139252,2.9352672682417,0.3535
"3291",4,19,23,"AVS",1.99417655265965,2.90524161422738,0.3535
"3292",4,19,24,"AVS",3.44576087046407,3.2646414390519,0.2045
"3293",4,19,25,"AVS",1.58655691021374,2.91409969211849,0.535
"3294",4,19,26,"AVS",1.55359028769251,2.795372686925,0.514
"3295",4,19,27,"AVS",2.54174862577933,3.01287549765722,0.7095
"3296",4,19,28,"AVS",1.90773443542359,2.89278338237476,0.634
"3297",4,19,29,"AVS",1.63069302401929,2.86279640241978,0.5855
"3298",4,19,30,"AVS",7.80954981817848,4.2507993530861,0.0425
"3299",4,19,31,"AVS",2.54452139022838,3.07100789233454,0.2675
"3300",4,19,32,"AVS",1.54369495656053,2.71066331754836,0.4625
"3301",4,19,33,"AVS",1.50431446304072,2.84802293550015,0.5445
"3302",4,19,34,"AVS",2.42237244399401,2.99458118944879,0.272
"3303",4,19,35,"AVS",1.49212837570513,2.74313673095304,0.4265
"3304",4,19,36,"AVS",3.51980000666506,3.14807125310383,0.164
"3305",4,19,37,"AVS",1.54090376100317,2.72947050291902,0.4945
"3306",4,19,38,"AVS",3.12246338568172,3.14534759654678,0.187
"3307",4,19,1,"EQW",7.73847988514531,4.76970777422256,0.9775
"3308",4,19,2,"EQW",5.30031329297103,3.63817648320613,0.891
"3309",4,19,3,"EQW",1.76515344268131,2.78964348926382,0.3755
"3310",4,19,4,"EQW",3.43879435168614,3.1491054204033,0.169
"3311",4,19,5,"EQW",2.60916197719301,2.88930199512612,0.2455
"3312",4,19,6,"EQW",1.84751711876055,2.69420454099838,0.283
"3313",4,19,7,"EQW",3.09428419338825,3.1656341230487,0.812
"3314",4,19,8,"EQW",2.48839851737198,2.94165537276635,0.7855
"3315",4,19,9,"EQW",3.43529297984108,3.10884816338053,0.854
"3316",4,19,10,"EQW",8.31176734686979,4.65568825958443,0.9795
"3317",4,19,11,"EQW",6.04672966762627,3.58179297820012,0.92
"3318",4,19,12,"EQW",2.12596689562495,3.10863526049304,0.471
"3319",4,19,13,"EQW",1.55839366776326,2.75614886303024,0.527
"3320",4,19,14,"EQW",8.49163704857217,4.51860377286344,0.9475
"3321",4,19,15,"EQW",3.00961946495598,3.26603558812491,0.648
"3322",4,19,16,"EQW",2.99944390591917,2.98459896169718,0.735
"3323",4,19,17,"EQW",9.9157787873112,4.69248227658662,0.983
"3324",4,19,18,"EQW",6.13316184134501,3.48071690799045,0.859
"3325",4,19,19,"EQW",11.9001233309407,4.45718325022378,0.1
"3326",4,19,20,"EQW",6.90704469172488,3.89325613157707,0.133
"3327",4,19,21,"EQW",2.43238962594118,3.23776492357488,0.437
"3328",4,19,22,"EQW",2.75104176367985,3.20178425861487,0.3525
"3329",4,19,23,"EQW",2.39715343741177,3.12505038622809,0.3605
"3330",4,19,24,"EQW",3.4777281407072,3.24987960603284,0.244
"3331",4,19,25,"EQW",2.00364680124899,3.11780277132229,0.573
"3332",4,19,26,"EQW",1.84455456163307,2.96608466559853,0.5135
"3333",4,19,27,"EQW",3.86845998945818,3.27590261193415,0.7965
"3334",4,19,28,"EQW",3.28545322817741,3.25418778674651,0.73
"3335",4,19,29,"EQW",3.64858383268061,3.25281946701057,0.7305
"3336",4,19,30,"EQW",3.79378920050753,3.55315681052492,0.2715
"3337",4,19,31,"EQW",1.8311652880595,2.97908357656147,0.409
"3338",4,19,32,"EQW",1.58341851715122,2.87201794983476,0.5085
"3339",4,19,33,"EQW",1.9268961418849,2.90835931411591,0.648
"3340",4,19,34,"EQW",1.80915079785627,2.98695653279672,0.399
"3341",4,19,35,"EQW",1.51390747087266,2.83503998354249,0.5485
"3342",4,19,36,"EQW",2.63922477193507,2.97001160169258,0.238
"3343",4,19,37,"EQW",1.420479070294,2.72099554919398,0.5315
"3344",4,19,38,"EQW",2.99708199385132,3.00598927371324,0.1935
"3345",4,19,1,"SGP",7.73847988514531,5.06908411574161,0.979
"3346",4,19,2,"SGP",4.66355607831152,3.48491570035892,0.8805
"3347",4,19,3,"SGP",1.50344122738388,2.61930297794563,0.348
"3348",4,19,4,"SGP",2.66568616002856,2.95345831304482,0.162
"3349",4,19,5,"SGP",1.46042336906287,2.47665378793117,0.3055
"3350",4,19,6,"SGP",1.08980402821068,2.3920958469549,0.415
"3351",4,19,7,"SGP",4.02769512247885,3.42123293659772,0.9275
"3352",4,19,8,"SGP",1.83547777870016,2.60629105570359,0.752
"3353",4,19,9,"SGP",2.50918603948893,2.69069742145601,0.8495
"3354",4,19,10,"SGP",7.01001711177474,4.74854999498082,0.9885
"3355",4,19,11,"SGP",4.61778589148878,3.45403898877184,0.924
"3356",4,19,12,"SGP",1.78962522631601,2.73147088338833,0.268
"3357",4,19,13,"SGP",1.32167423946515,2.51004748690642,0.3715
"3358",4,19,14,"SGP",9.34061283505783,5.34240635538647,0.99
"3359",4,19,15,"SGP",1.60537573666811,2.89700551836495,0.5465
"3360",4,19,16,"SGP",1.59298419478984,2.63549181582177,0.6675
"3361",4,19,17,"SGP",7.85529704354251,4.77052721875734,0.9895
"3362",4,19,18,"SGP",1.57961543003163,2.60417952658505,0.7015
"3363",4,19,19,"SGP",22.5291295662803,8.66674152309199,0.001
"3364",4,19,20,"SGP",5.62609723080679,3.58025691952283,0.1125
"3365",4,19,21,"SGP",1.58217253077664,2.92433611006458,0.5015
"3366",4,19,22,"SGP",2.11802869416241,2.93847976362855,0.3125
"3367",4,19,23,"SGP",1.68317237855525,2.81853940620016,0.4045
"3368",4,19,24,"SGP",3.1557777785564,3.10424465632754,0.2095
"3369",4,19,25,"SGP",2.31608852430903,2.95473721663468,0.7005
"3370",4,19,26,"SGP",1.84416466699753,2.77722512407689,0.362
"3371",4,19,27,"SGP",3.18074057271996,3.17032217386117,0.822
"3372",4,19,28,"SGP",1.51594067298016,2.78047560694518,0.454
"3373",4,19,29,"SGP",1.4347996117061,2.83044184232513,0.6075
"3374",4,19,30,"SGP",8.24427084571835,4.52158505862793,0.0275
"3375",4,19,31,"SGP",1.65978658986176,2.84631487631025,0.581
"3376",4,19,32,"SGP",1.39277988651078,2.67660947252737,0.4485
"3377",4,19,33,"SGP",1.5291688556998,2.79522063355722,0.5665
"3378",4,19,34,"SGP",2.71460546085941,2.99622620439656,0.2245
"3379",4,19,35,"SGP",1.45793572212006,2.69302779463028,0.576
"3380",4,19,36,"SGP",4.0792766244467,3.39919142271778,0.1185
"3381",4,19,37,"SGP",1.77205283877455,2.74945840430082,0.6665
"3382",4,19,38,"SGP",3.71226222153181,3.16834514634084,0.141
"3383",4,19,1,"SGP50",7.73847988514531,5.04224852457802,0.977
"3384",4,19,2,"SGP50",5.28645983416702,3.60621066139755,0.879
"3385",4,19,3,"SGP50",1.76034951182944,2.83450463386794,0.379
"3386",4,19,4,"SGP50",3.41539307993737,3.14255620654283,0.163
"3387",4,19,5,"SGP50",2.53585512148608,2.88130633576233,0.223
"3388",4,19,6,"SGP50",1.77135611695683,2.67318649870598,0.3335
"3389",4,19,7,"SGP50",3.17252566083896,3.26816507235113,0.85
"3390",4,19,8,"SGP50",2.41219587539303,2.90485106902512,0.781
"3391",4,19,9,"SGP50",3.2984802936242,2.9840450189459,0.8545
"3392",4,19,10,"SGP50",8.08783808319697,4.82292182115786,0.9845
"3393",4,19,11,"SGP50",5.49456070232874,3.49968386994948,0.9125
"3394",4,19,12,"SGP50",2.03672310748137,3.09221457162573,0.415
"3395",4,19,13,"SGP50",1.43561375125337,2.71794328386544,0.4915
"3396",4,19,14,"SGP50",8.62299552604282,4.59393350936136,0.964
"3397",4,19,15,"SGP50",2.46350162819771,3.15185015411991,0.6145
"3398",4,19,16,"SGP50",2.43435920981992,2.90326967578274,0.714
"3399",4,19,17,"SGP50",9.24330886333648,4.71841826439722,0.9795
"3400",4,19,18,"SGP50",4.63761042035408,3.28391180731473,0.848
"3401",4,19,19,"SGP50",14.8675037897757,4.97492971644821,0.06
"3402",4,19,20,"SGP50",6.51179801258448,3.89101154697441,0.1135
"3403",4,19,21,"SGP50",2.06110106027662,3.08899687465126,0.4895
"3404",4,19,22,"SGP50",2.46980561907312,3.11041519232449,0.3365
"3405",4,19,23,"SGP50",2.15789045851739,3.04211273233248,0.366
"3406",4,19,24,"SGP50",3.40241614989122,3.20638296588667,0.214
"3407",4,19,25,"SGP50",1.93955019068546,2.97635699970323,0.5975
"3408",4,19,26,"SGP50",1.7194262830765,2.85754643181903,0.49
"3409",4,19,27,"SGP50",3.39416656252818,3.25462855384617,0.7825
"3410",4,19,28,"SGP50",2.33857315035937,3.06853496365035,0.6455
"3411",4,19,29,"SGP50",2.47792230787298,3.01795685193903,0.6705
"3412",4,19,30,"SGP50",5.42653362839262,3.7652226224506,0.1565
"3413",4,19,31,"SGP50",1.78819238069013,2.91812153639537,0.423
"3414",4,19,32,"SGP50",1.51734860171624,2.76033764779674,0.503
"3415",4,19,33,"SGP50",1.73619183759579,2.85601538112022,0.596
"3416",4,19,34,"SGP50",2.07561671908953,2.97433587424495,0.3405
"3417",4,19,35,"SGP50",1.46606880692949,2.83462984774523,0.5615
"3418",4,19,36,"SGP50",3.0742832681847,3.02445438056228,0.2
"3419",4,19,37,"SGP50",1.47334684745394,2.75041171678657,0.5675
"3420",4,19,38,"SGP50",3.1434662920788,3.04033153119749,0.1665
"3421",4,20,1,"BMA",1.77163312772716,2.96340424886493,0.575
"3422",4,20,2,"BMA",3.93188994350404,3.62672670041538,0.854
"3423",4,20,3,"BMA",3.1086653484306,3.22955649741193,0.783
"3424",4,20,4,"BMA",1.80896043682956,2.79620183388451,0.389
"3425",4,20,5,"BMA",1.8937817712544,2.91231114203127,0.6525
"3426",4,20,6,"BMA",3.22560565178923,3.19841811889224,0.806
"3427",4,20,7,"BMA",3.76747565103584,3.27867556328391,0.859
"3428",4,20,8,"BMA",3.4350596723893,3.37635401491928,0.1935
"3429",4,20,9,"BMA",1.58756290480715,2.85451530229796,0.5435
"3430",4,20,10,"BMA",3.58428932383776,3.16760217459912,0.8515
"3431",4,20,11,"BMA",1.56363835540489,2.76610603652565,0.522
"3432",4,20,12,"BMA",4.07751393912929,3.258542800284,0.906
"3433",4,20,13,"BMA",1.58518760458894,2.6789811295022,0.322
"3434",4,20,14,"BMA",4.54234610667145,3.44912567685847,0.9605
"3435",4,20,15,"BMA",6.65686447791522,4.54010436364368,0.0305
"3436",4,20,16,"BMA",7.78044803652483,4.3561814329774,0.9805
"3437",4,20,17,"BMA",2.76339886588328,2.87243951853059,0.863
"3438",4,20,18,"BMA",4.35819868535903,3.59812087997591,0.0655
"3439",4,20,19,"BMA",7.61748841349761,4.67617373854364,0.0315
"3440",4,20,20,"BMA",12.7529470215788,6.09653385575315,0.005
"3441",4,20,21,"BMA",2.97123547875292,3.06722093870647,0.2305
"3442",4,20,22,"BMA",7.73703179603198,4.38932140007184,0.041
"3443",4,20,23,"BMA",1.55799422549644,2.79063787660659,0.51
"3444",4,20,24,"BMA",8.23831777947343,4.47559920483075,0.046
"3445",4,20,25,"BMA",2.96353859040587,3.01799343071483,0.2255
"3446",4,20,26,"BMA",3.78441523468085,3.29285445572826,0.7995
"3447",4,20,27,"BMA",1.72245294122582,2.91149542487639,0.4175
"3448",4,20,28,"BMA",1.96047918781696,2.89960902924044,0.333
"3449",4,20,29,"BMA",2.1459091471667,2.93227482422834,0.6825
"3450",4,20,30,"BMA",5.93316295526796,3.58195396406185,0.0845
"3451",4,20,31,"BMA",1.60516699910052,2.79603704434132,0.432
"3452",4,20,32,"BMA",2.37862176302616,2.97171820165966,0.255
"3453",4,20,33,"BMA",2.34437467778476,2.95145737759157,0.2735
"3454",4,20,34,"BMA",1.89668090320157,2.84470396556402,0.319
"3455",4,20,35,"BMA",1.36828371215252,2.66515928700128,0.5345
"3456",4,20,36,"BMA",2.96356496974798,3.05807243753384,0.7985
"3457",4,20,37,"BMA",1.65014745349678,2.88237171418965,0.577
"3458",4,20,38,"BMA",2.40429992937931,2.98130401447786,0.2545
"3459",4,20,1,"AVS",1.77163312772716,2.94323404908426,0.5745
"3460",4,20,2,"AVS",4.62244020091822,3.87321220682589,0.923
"3461",4,20,3,"AVS",2.51545189731914,3.11230578576001,0.703
"3462",4,20,4,"AVS",1.88532389740961,2.97198676912411,0.4145
"3463",4,20,5,"AVS",1.8624886771055,3.06116980157405,0.612
"3464",4,20,6,"AVS",3.52300954851715,3.33144158213087,0.7835
"3465",4,20,7,"AVS",5.34272921845737,3.71325404509012,0.8565
"3466",4,20,8,"AVS",2.39960797183072,3.25360601413283,0.337
"3467",4,20,9,"AVS",1.8323035477166,2.91856224018264,0.5835
"3468",4,20,10,"AVS",4.56483804575173,3.48895181021399,0.868
"3469",4,20,11,"AVS",2.23267703777497,3.03283117956068,0.625
"3470",4,20,12,"AVS",4.11070221924712,3.20679490275206,0.8915
"3471",4,20,13,"AVS",2.03258074580394,2.69520797073158,0.1805
"3472",4,20,14,"AVS",3.76189268889532,3.26172121730079,0.9495
"3473",4,20,15,"AVS",7.21827897651445,5.25214605031599,0.008
"3474",4,20,16,"AVS",5.11686508558669,3.68438570613691,0.965
"3475",4,20,17,"AVS",2.84859819729413,2.95722977013524,0.8755
"3476",4,20,18,"AVS",4.58923062415529,3.60241478734412,0.0485
"3477",4,20,19,"AVS",8.36705340079932,5.59312427125973,0.0075
"3478",4,20,20,"AVS",11.8818993506804,5.70713115114965,0.007
"3479",4,20,21,"AVS",2.95524139290004,3.14501893861649,0.206
"3480",4,20,22,"AVS",7.85224303182391,4.25195164624093,0.036
"3481",4,20,23,"AVS",1.51225096619132,2.81637774800634,0.4875
"3482",4,20,24,"AVS",8.61100382154305,4.34532802563709,0.039
"3483",4,20,25,"AVS",3.47759202573344,3.13504569104879,0.188
"3484",4,20,26,"AVS",2.92518055876086,3.11656039895525,0.7625
"3485",4,20,27,"AVS",1.73533777631074,2.71227415663556,0.3715
"3486",4,20,28,"AVS",1.99884470572611,2.87494156956423,0.312
"3487",4,20,29,"AVS",2.10768741046546,2.92812225042125,0.6895
"3488",4,20,30,"AVS",5.96331612471443,3.72262688452678,0.068
"3489",4,20,31,"AVS",1.61154484301332,2.83609739329939,0.43
"3490",4,20,32,"AVS",2.40730605791014,2.94622532575544,0.2675
"3491",4,20,33,"AVS",2.38178946969684,2.93543266570749,0.2795
"3492",4,20,34,"AVS",1.93086480447079,2.83500369471887,0.328
"3493",4,20,35,"AVS",1.41806814046639,2.70830065808551,0.524
"3494",4,20,36,"AVS",2.79773968196607,3.00626918224063,0.7995
"3495",4,20,37,"AVS",1.54208326208857,2.80145267657583,0.5635
"3496",4,20,38,"AVS",2.46555965914339,2.95141757922492,0.254
"3497",4,20,1,"EQW",1.77163312772716,2.92167681549436,0.6005
"3498",4,20,2,"EQW",3.71687167433446,3.63482921585688,0.8285
"3499",4,20,3,"EQW",3.74915366829516,3.32009788986467,0.829
"3500",4,20,4,"EQW",1.72969333558025,2.78946341822642,0.357
"3501",4,20,5,"EQW",1.69528416715941,2.75765297651711,0.641
"3502",4,20,6,"EQW",2.9175669095832,3.03419327283058,0.794
"3503",4,20,7,"EQW",3.53703004056299,3.25567209808515,0.8525
"3504",4,20,8,"EQW",3.00310769007694,3.20470080898341,0.2345
"3505",4,20,9,"EQW",1.40890109063449,2.75150102845838,0.515
"3506",4,20,10,"EQW",3.31856553044041,3.09694034488335,0.83
"3507",4,20,11,"EQW",1.71119850364015,2.78491906576178,0.535
"3508",4,20,12,"EQW",5.18179841499939,3.47738622681543,0.9245
"3509",4,20,13,"EQW",2.17426057900801,3.03625395420822,0.602
"3510",4,20,14,"EQW",7.99251280942246,4.11910218239132,0.9765
"3511",4,20,15,"EQW",2.66614228862731,3.50302623042648,0.448
"3512",4,20,16,"EQW",11.0795704187,4.64681256696637,0.9865
"3513",4,20,17,"EQW",4.96193239856421,3.3835910449562,0.8255
"3514",4,20,18,"EQW",2.99758032921605,3.49240079053007,0.591
"3515",4,20,19,"EQW",2.64861403822264,3.40013572949106,0.388
"3516",4,20,20,"EQW",9.12312548844466,4.38207537557724,0.0685
"3517",4,20,21,"EQW",3.75975615473966,3.34463191102591,0.2205
