"","seq","rep","time","method","crps","logs","pit"
"3947",1,21,33,"SGP",1.89646698596502,2.93532589053119,0.602
"3948",1,21,34,"SGP",2.00808182422242,3.024138193377,0.357
"3949",1,21,35,"SGP",1.99800358716263,2.9110552851256,0.679
"3950",1,21,36,"SGP",1.72494379556157,2.89375646055248,0.4115
"3951",1,21,37,"SGP",2.28514561543741,2.98274164492482,0.2825
"3952",1,21,38,"SGP",1.63359587343392,2.86274384128766,0.6985
"3953",1,21,1,"SGP50",9.66799968134865,4.51006416074242,0.9015
"3954",1,21,2,"SGP50",4.68949507005151,3.70200849474898,0.725
"3955",1,21,3,"SGP50",6.31240870164329,3.86555282928522,0.8225
"3956",1,21,4,"SGP50",4.20855920095351,3.49503169610735,0.6895
"3957",1,21,5,"SGP50",7.76067797864309,4.02578940664469,0.858
"3958",1,21,6,"SGP50",5.55672171425729,3.60565875857683,0.7155
"3959",1,21,7,"SGP50",11.9760761503589,4.27086612224025,0.9325
"3960",1,21,8,"SGP50",7.64676470835347,4.35092287014952,0.332
"3961",1,21,9,"SGP50",5.50909587243545,3.64081736793195,0.7545
"3962",1,21,10,"SGP50",3.72072692168472,3.60436077738109,0.471
"3963",1,21,11,"SGP50",4.96780055511929,3.96958154278622,0.3535
"3964",1,21,12,"SGP50",10.4337578100814,4.3793987136839,0.163
"3965",1,21,13,"SGP50",12.4510263579666,4.59108214563521,0.1105
"3966",1,21,14,"SGP50",3.80310486157779,3.6037361403177,0.64
"3967",1,21,15,"SGP50",3.63832469917106,3.46098519306767,0.3325
"3968",1,21,16,"SGP50",3.12121753350675,3.44641960202915,0.6395
"3969",1,21,17,"SGP50",3.51086126484588,3.43951861218535,0.315
"3970",1,21,18,"SGP50",2.91942954730991,3.34833055226451,0.6535
"3971",1,21,19,"SGP50",4.0501589238989,3.3808765058896,0.24
"3972",1,21,20,"SGP50",5.19811562833993,3.69259496216458,0.825
"3973",1,21,21,"SGP50",2.71109867541206,3.26884693682959,0.6645
"3974",1,21,22,"SGP50",2.86142262532067,3.50742709300474,0.6255
"3975",1,21,23,"SGP50",4.04620437410124,3.61974887563721,0.7435
"3976",1,21,24,"SGP50",2.7819564615579,3.47346405676164,0.5265
"3977",1,21,25,"SGP50",2.65652883479904,3.36354937503929,0.417
"3978",1,21,26,"SGP50",1.98380651527878,3.03552431666755,0.4515
"3979",1,21,27,"SGP50",2.38434890418562,2.89585276107944,0.3225
"3980",1,21,28,"SGP50",1.71523499733712,2.77495776563311,0.383
"3981",1,21,29,"SGP50",1.44399941283864,2.67774081994184,0.5065
"3982",1,21,30,"SGP50",2.35688378987492,2.80486723208103,0.231
"3983",1,21,31,"SGP50",1.90884907884679,2.81544412501652,0.3355
"3984",1,21,32,"SGP50",1.46949408550244,2.67799439951536,0.484
"3985",1,21,33,"SGP50",1.23423500108854,2.46270074125149,0.522
"3986",1,21,34,"SGP50",1.56290675172809,2.54083499097318,0.306
"3987",1,21,35,"SGP50",1.20216907165489,2.3827668715803,0.6165
"3988",1,21,36,"SGP50",1.16725738797141,2.24536063746433,0.344
"3989",1,21,37,"SGP50",2.42357511701786,3.08639349869444,0.159
"3990",1,21,38,"SGP50",1.20384829456298,2.5617588745452,0.3365
"3991",1,22,1,"BMA",1.95037025619361,2.95385436750475,0.465
"3992",1,22,2,"BMA",1.82813401125308,2.74614346211966,0.6765
"3993",1,22,3,"BMA",4.36171478436657,3.54596143382611,0.9035
"3994",1,22,4,"BMA",6.58818313224493,4.26852767717002,0.961
"3995",1,22,5,"BMA",1.87123440940434,2.97453973603512,0.3585
"3996",1,22,6,"BMA",1.76971588756631,2.73865480186567,0.662
"3997",1,22,7,"BMA",1.56831854013451,2.66837318417069,0.347
"3998",1,22,8,"BMA",7.67979344630239,4.69634058164521,0.984
"3999",1,22,9,"BMA",3.76650104951294,3.55106900675656,0.194
"4000",1,22,10,"BMA",1.90308428366832,2.91031811276061,0.3985
"4001",1,22,11,"BMA",1.83554988880899,2.89759290215111,0.6195
"4002",1,22,12,"BMA",3.09616591286172,3.30249319849522,0.22
"4003",1,22,13,"BMA",4.51850190213185,3.55199986684685,0.14
"4004",1,22,14,"BMA",7.07321854252815,4.1932048899319,0.082
"4005",1,22,15,"BMA",2.94338413313584,3.15843009339839,0.2745
"4006",1,22,16,"BMA",2.22872024115192,3.09521572951122,0.707
"4007",1,22,17,"BMA",3.81730927517188,3.34777455593234,0.813
"4008",1,22,18,"BMA",9.90840456030389,4.47247406397661,0.9795
"4009",1,22,19,"BMA",2.38989495731831,3.01483207350578,0.3115
"4010",1,22,20,"BMA",2.43839414779582,2.95858785417845,0.2715
"4011",1,22,21,"BMA",4.09733776406138,3.37365517127746,0.136
"4012",1,22,22,"BMA",2.36628714951516,2.9542484119598,0.267
"4013",1,22,23,"BMA",3.57782595206487,3.29169862718926,0.1775
"4014",1,22,24,"BMA",1.60489124266788,2.7738065523877,0.3875
"4015",1,22,25,"BMA",1.62025603441195,2.77922282840313,0.6245
"4016",1,22,26,"BMA",1.38474023166936,2.6890452202541,0.516
"4017",1,22,27,"BMA",2.83867487824582,2.97013580649553,0.2075
"4018",1,22,28,"BMA",2.75528931036858,3.05993872402598,0.1935
"4019",1,22,29,"BMA",1.42980607188102,2.71423423832848,0.592
"4020",1,22,30,"BMA",1.32174125348122,2.64033337909297,0.5285
"4021",1,22,31,"BMA",1.519389582116,2.70053982947804,0.371
"4022",1,22,32,"BMA",1.49251335264314,2.64022183683613,0.363
"4023",1,22,33,"BMA",1.44566481199625,2.66448350635772,0.3565
"4024",1,22,34,"BMA",1.23301481716326,2.6250474311555,0.4315
"4025",1,22,35,"BMA",1.21075223192987,2.54367045434152,0.5775
"4026",1,22,36,"BMA",0.99636184771545,2.36272122864549,0.5035
"4027",1,22,37,"BMA",0.991691480843989,2.23423336120487,0.4225
"4028",1,22,38,"BMA",0.907459130956096,2.06778038583464,0.3325
"4029",1,22,1,"AVS",1.95037025619361,3.0128909758369,0.459
"4030",1,22,2,"AVS",1.89327121633626,2.7182093955509,0.7265
"4031",1,22,3,"AVS",4.60746342024422,3.60129269813563,0.93
"4032",1,22,4,"AVS",6.63080085970113,4.48689568087492,0.972
"4033",1,22,5,"AVS",2.42069836083189,2.87206024051497,0.1905
"4034",1,22,6,"AVS",1.32534575113744,2.55223613962323,0.6445
"4035",1,22,7,"AVS",1.84515193446741,2.70999052624199,0.2295
"4036",1,22,8,"AVS",7.2985246045464,5.07729071343512,0.99
"4037",1,22,9,"AVS",5.37907946617016,4.01574061108114,0.0695
"4038",1,22,10,"AVS",2.06639804986059,3.12582669007472,0.4025
"4039",1,22,11,"AVS",2.41033409544911,3.05053607455514,0.631
"4040",1,22,12,"AVS",2.9824547354896,3.29935822289762,0.2575
"4041",1,22,13,"AVS",3.22597046179325,3.43846190839459,0.2705
"4042",1,22,14,"AVS",5.58238001254176,3.69790867440376,0.177
"4043",1,22,15,"AVS",1.96894901734559,2.96791729439033,0.3945
"4044",1,22,16,"AVS",2.99663362537428,3.17855393849811,0.8055
"4045",1,22,17,"AVS",5.93507972212912,3.82454075270306,0.936
"4046",1,22,18,"AVS",15.2081212018852,6.02462132006069,0.9945
"4047",1,22,19,"AVS",2.44532996969142,3.01906939007079,0.2735
"4048",1,22,20,"AVS",2.45355781744612,3.03682634646926,0.2685
"4049",1,22,21,"AVS",4.09431938848736,3.30144768150107,0.149
"4050",1,22,22,"AVS",2.44905003591017,2.87464623987791,0.271
"4051",1,22,23,"AVS",3.69056063918042,3.22734852573484,0.172
"4052",1,22,24,"AVS",1.66530498035748,2.7638367333594,0.3545
"4053",1,22,25,"AVS",1.5869733405321,2.73182128046651,0.6105
"4054",1,22,26,"AVS",1.39244606837427,2.82136600989033,0.5125
"4055",1,22,27,"AVS",2.90141366961286,3.03842628622866,0.18
"4056",1,22,28,"AVS",3.00035355500922,3.02126934237982,0.19
"4057",1,22,29,"AVS",1.36447861441209,2.6908835255316,0.5605
"4058",1,22,30,"AVS",1.33965691500551,2.66767069095177,0.503
"4059",1,22,31,"AVS",1.58895586336564,2.67057617416435,0.359
"4060",1,22,32,"AVS",1.60500071288461,2.66809088748754,0.337
"4061",1,22,33,"AVS",1.45832636202185,2.56765127382065,0.367
"4062",1,22,34,"AVS",1.246758156257,2.59734781881401,0.4475
"4063",1,22,35,"AVS",1.30072467059983,2.67759842357683,0.5865
"4064",1,22,36,"AVS",1.14918099714529,2.56612874136365,0.5095
"4065",1,22,37,"AVS",1.3606744170047,2.64302169655234,0.414
"4066",1,22,38,"AVS",1.19499462397781,2.45738434656061,0.4115
"4067",1,22,1,"EQW",1.95037025619361,2.9899837290709,0.495
"4068",1,22,2,"EQW",1.89005743649607,2.94777067958383,0.601
"4069",1,22,3,"EQW",3.49795678836441,3.48156373379523,0.8085
"4070",1,22,4,"EQW",6.39944609624383,4.22402912487968,0.916
"4071",1,22,5,"EQW",1.90859404967508,3.01948141519839,0.4385
"4072",1,22,6,"EQW",2.18577594935208,2.96197504054421,0.6795
"4073",1,22,7,"EQW",1.7234949404246,2.94042494101787,0.4825
"4074",1,22,8,"EQW",8.44091721217685,4.63618772818641,0.955
"4075",1,22,9,"EQW",2.65773391829444,3.29333917802195,0.376
"4076",1,22,10,"EQW",1.95459693255298,3.05560278668769,0.4695
"4077",1,22,11,"EQW",2.36420870998264,2.97773038879725,0.662
"4078",1,22,12,"EQW",2.40739792467852,3.21832166213107,0.361
"4079",1,22,13,"EQW",3.65514634233301,3.56810613705417,0.229
"4080",1,22,14,"EQW",6.75343324592571,3.95123854615932,0.087
"4081",1,22,15,"EQW",3.01041876245524,3.14065054388906,0.2565
"4082",1,22,16,"EQW",1.83163040606995,2.90769137600038,0.6035
"4083",1,22,17,"EQW",2.972279503704,3.07450804360665,0.7585
"4084",1,22,18,"EQW",11.1422687794946,5.05723829367516,0.984
"4085",1,22,19,"EQW",3.64968227375859,3.59642762669425,0.6335
"4086",1,22,20,"EQW",2.71981945342163,3.32856126780018,0.586
"4087",1,22,21,"EQW",2.29117128758977,3.27578448918047,0.4085
"4088",1,22,22,"EQW",1.61431079035276,2.87903272232377,0.482
"4089",1,22,23,"EQW",2.17639385896453,2.90931323446974,0.3055
"4090",1,22,24,"EQW",1.45453308282057,2.76439804478766,0.474
"4091",1,22,25,"EQW",1.92716238245001,2.87658012078084,0.6755
"4092",1,22,26,"EQW",1.7805312644143,2.83537188219834,0.6225
"4093",1,22,27,"EQW",1.77675554146202,2.78876483436336,0.393
"4094",1,22,28,"EQW",1.99190904305104,2.81779825584043,0.299
"4095",1,22,29,"EQW",1.32660243813713,2.64763621001021,0.595
"4096",1,22,30,"EQW",1.3029246057838,2.6387115919178,0.593
"4097",1,22,31,"EQW",1.18643536041736,2.57436618772561,0.4695
"4098",1,22,32,"EQW",1.13247594755638,2.49495783833394,0.425
"4099",1,22,33,"EQW",1.17166183186909,2.45467716160579,0.369
"4100",1,22,34,"EQW",1.02761308289086,2.28917386371633,0.4145
"4101",1,22,35,"EQW",0.957137168955119,2.27866793733452,0.621
"4102",1,22,36,"EQW",0.934178770574501,2.27192593960867,0.6065
"4103",1,22,37,"EQW",0.859464501873318,2.24410765720249,0.4985
"4104",1,22,38,"EQW",0.786911220857402,2.16498244753563,0.499
"4105",1,22,1,"SGP",1.95037025619361,3.00154615064501,0.4815
"4106",1,22,2,"SGP",1.82281974412523,2.75456184845626,0.712
"4107",1,22,3,"SGP",4.52599441007309,3.53525833985574,0.9235
"4108",1,22,4,"SGP",6.52065443868052,4.39758248635613,0.9715
"4109",1,22,5,"SGP",2.21452862841125,2.87398001071907,0.228
"4110",1,22,6,"SGP",1.22718395578657,2.41187633917659,0.6435
"4111",1,22,7,"SGP",1.79042653466545,2.61487381336516,0.234
"4112",1,22,8,"SGP",7.30887528634727,4.9253014019353,0.9925
"4113",1,22,9,"SGP",5.68549806367793,3.97975185675495,0.0505
"4114",1,22,10,"SGP",2.33617443653303,2.8309068119227,0.227
"4115",1,22,11,"SGP",1.14042852749449,2.53039643893544,0.4635
"4116",1,22,12,"SGP",4.89927190047947,3.58839426201724,0.0635
"4117",1,22,13,"SGP",7.25339372109284,4.44330760829732,0.023
"4118",1,22,14,"SGP",10.5232371424359,5.65481530653372,0.008
"4119",1,22,15,"SGP",1.64219656488509,2.78762770574074,0.3925
"4120",1,22,16,"SGP",3.08551379667526,3.23326089328197,0.819
"4121",1,22,17,"SGP",3.46687110738588,3.23152627044763,0.8425
"4122",1,22,18,"SGP",9.4717581360967,4.93440998037183,0.9835
"4123",1,22,19,"SGP",2.43634239948183,2.88972388937484,0.2655
"4124",1,22,20,"SGP",2.4681454377073,2.99690336661062,0.252
"4125",1,22,21,"SGP",4.30425842110836,3.30617582748095,0.1285
"4126",1,22,22,"SGP",1.42142325056185,2.77703767796853,0.4485
"4127",1,22,23,"SGP",2.32921243673255,2.87565520085249,0.235
"4128",1,22,24,"SGP",1.39717210164963,2.71586816623865,0.553
"4129",1,22,25,"SGP",1.99226351307796,2.85330618363249,0.729
"4130",1,22,26,"SGP",1.28318146931723,2.64810843675328,0.5005
"4131",1,22,27,"SGP",2.64920113358917,2.92744840463463,0.2105
"4132",1,22,28,"SGP",1.60012712555027,2.73177569320426,0.3425
"4133",1,22,29,"SGP",2.01812207620382,2.80685014360643,0.7275
"4134",1,22,30,"SGP",1.5421385068781,2.72214052532161,0.645
"4135",1,22,31,"SGP",1.27192968419121,2.67057774278242,0.4605
"4136",1,22,32,"SGP",1.17314971543456,2.55781805394747,0.4975
"4137",1,22,33,"SGP",1.22636823737343,2.63707566049727,0.4565
"4138",1,22,34,"SGP",1.15640995700999,2.56768877145216,0.5725
"4139",1,22,35,"SGP",1.57550125653281,2.68796222131518,0.6875
"4140",1,22,36,"SGP",1.23898426891797,2.54447081869376,0.5815
"4141",1,22,37,"SGP",1.13062897238908,2.59458456702525,0.4695
"4142",1,22,38,"SGP",1.06823581764917,2.49306469570299,0.5035
"4143",1,22,1,"SGP50",1.95037025619361,2.95056227370316,0.476
"4144",1,22,2,"SGP50",1.87439881519439,2.87214133830416,0.602
"4145",1,22,3,"SGP50",3.59574514444998,3.43670634701277,0.822
"4146",1,22,4,"SGP50",6.41093546484462,4.27630898094475,0.925
"4147",1,22,5,"SGP50",1.87084508502105,2.9259075655726,0.4195
"4148",1,22,6,"SGP50",2.08368080443747,2.9021112259181,0.6825
"4149",1,22,7,"SGP50",1.64579554054096,2.87637391295764,0.4665
"4150",1,22,8,"SGP50",8.30066790862382,4.58570095212079,0.961
"4151",1,22,9,"SGP50",2.82293836607869,3.4105502716347,0.3065
"4152",1,22,10,"SGP50",1.87168954532701,2.94520183656509,0.4475
"4153",1,22,11,"SGP50",2.05475867968155,2.93940078281804,0.629
"4154",1,22,12,"SGP50",2.61837681260289,3.20659966059785,0.3065
"4155",1,22,13,"SGP50",4.19794018125441,3.63422907217435,0.177
"4156",1,22,14,"SGP50",7.40401602987104,4.15766728858897,0.08
"4157",1,22,15,"SGP50",2.92896536607937,3.09900725303013,0.2565
"4158",1,22,16,"SGP50",1.87221091654847,3.02685699457826,0.6025
"4159",1,22,17,"SGP50",2.83764193916256,3.09149518300515,0.7615
"4160",1,22,18,"SGP50",10.2651120013388,4.81929379310864,0.9805
"4161",1,22,19,"SGP50",2.77140672821177,3.38948317592159,0.526
"4162",1,22,20,"SGP50",2.24362363462221,3.23503741938336,0.491
"4163",1,22,21,"SGP50",2.65899460770931,3.3049693769109,0.3235
"4164",1,22,22,"SGP50",1.61371346945405,2.87009947751347,0.446
"4165",1,22,23,"SGP50",2.4358438536921,2.91856540334984,0.2675
"4166",1,22,24,"SGP50",1.45640856799747,2.75995624156694,0.4645
"4167",1,22,25,"SGP50",1.83441488240515,2.80165310068222,0.7
"4168",1,22,26,"SGP50",1.55088603164382,2.7498263613035,0.609
"4169",1,22,27,"SGP50",2.03016220414952,2.9275647789315,0.3115
"4170",1,22,28,"SGP50",2.10680149739124,2.85806559005735,0.262
"4171",1,22,29,"SGP50",1.38042951714052,2.67700191761593,0.5935
"4172",1,22,30,"SGP50",1.29226459977091,2.63943723492415,0.5825
"4173",1,22,31,"SGP50",1.24225198724872,2.61042468084379,0.4395
"4174",1,22,32,"SGP50",1.19671792472594,2.50541488463034,0.4335
"4175",1,22,33,"SGP50",1.2388353390075,2.53134444946432,0.386
"4176",1,22,34,"SGP50",1.07519133416867,2.4184093055039,0.416
"4177",1,22,35,"SGP50",1.02013707599399,2.35802542370759,0.589
"4178",1,22,36,"SGP50",0.959529590867845,2.32496494292773,0.586
"4179",1,22,37,"SGP50",0.909758726569095,2.30349574782758,0.5105
"4180",1,22,38,"SGP50",0.835943282206341,2.20338891082744,0.4745
"4181",1,23,1,"BMA",5.25954041786639,3.92642095451145,0.793
"4182",1,23,2,"BMA",2.23560603008596,3.02523716506137,0.479
"4183",1,23,3,"BMA",4.98854157964976,3.93616944714687,0.1435
"4184",1,23,4,"BMA",10.6441705438116,4.39966956850998,0.915
"4185",1,23,5,"BMA",3.27588180660738,3.50885579787405,0.5645
"4186",1,23,6,"BMA",2.79673143443976,3.40821625241658,0.493
"4187",1,23,7,"BMA",8.82755765750625,4.12294291458597,0.898
"4188",1,23,8,"BMA",3.34802694684911,3.35757743939422,0.6575
"4189",1,23,9,"BMA",9.09656706634054,4.1480453697128,0.907
"4190",1,23,10,"BMA",6.65023455059467,3.88342992048565,0.8515
"4191",1,23,11,"BMA",3.40694851433297,3.34976252319201,0.682
"4192",1,23,12,"BMA",3.66113818794857,3.62658234921735,0.351
"4193",1,23,13,"BMA",3.91067827360218,3.54982579986681,0.5585
"4194",1,23,14,"BMA",3.44281630604934,3.34236429757389,0.6075
"4195",1,23,15,"BMA",2.34244260454201,3.24019034945841,0.467
"4196",1,23,16,"BMA",2.93428821171179,3.22211720940535,0.692
"4197",1,23,17,"BMA",2.08155594445474,3.17676442543747,0.442
"4198",1,23,18,"BMA",2.19290454803554,3.09517635802195,0.4175
"4199",1,23,19,"BMA",3.13116526032636,3.23671616080417,0.2775
"4200",1,23,20,"BMA",4.39023668038048,3.42698440672016,0.157
"4201",1,23,21,"BMA",2.06901230133824,2.98612255290314,0.3765
"4202",1,23,22,"BMA",7.23202046782359,3.93782013742309,0.069
"4203",1,23,23,"BMA",2.21517427583141,2.92859144604612,0.3145
"4204",1,23,24,"BMA",1.46183594724374,2.77909958820433,0.3725
"4205",1,23,25,"BMA",1.60296847798272,2.7347008601394,0.6325
"4206",1,23,26,"BMA",1.21126984421548,2.50973332540322,0.4925
"4207",1,23,27,"BMA",2.46531872665576,2.89152758703683,0.8105
"4208",1,23,28,"BMA",1.20045262601845,2.39749100979264,0.3775
"4209",1,23,29,"BMA",0.936407952244565,2.32991418461451,0.4325
"4210",1,23,30,"BMA",4.91896689709024,4.00878997506388,0.019
"4211",1,23,31,"BMA",3.09069233574575,3.07389133766634,0.0825
"4212",1,23,32,"BMA",0.81838431756767,2.09351880915289,0.437
"4213",1,23,33,"BMA",1.98664375129682,2.56833652427873,0.8625
"4214",1,23,34,"BMA",2.45236778237579,2.91459346979306,0.896
"4215",1,23,35,"BMA",0.739564134949304,1.95472890899247,0.3925
"4216",1,23,36,"BMA",0.7437348988005,1.85754298850299,0.3725
"4217",1,23,37,"BMA",2.09933090662219,2.6914482927455,0.0685
"4218",1,23,38,"BMA",1.36757424095481,2.29778121897089,0.1455
"4219",1,23,1,"AVS",5.25954041786639,3.92512359753416,0.7955
"4220",1,23,2,"AVS",2.8787662561393,3.3399361741919,0.438
"4221",1,23,3,"AVS",3.93928520100209,3.47069771536656,0.2835
"4222",1,23,4,"AVS",12.1824644276598,4.82527339122263,0.9395
"4223",1,23,5,"AVS",3.12640799827658,3.48156209963929,0.5455
"4224",1,23,6,"AVS",2.65901808540594,3.24988053952945,0.369
"4225",1,23,7,"AVS",7.54725750382649,4.0091393093324,0.88
"4226",1,23,8,"AVS",3.15395292988831,3.27166489958281,0.6445
"4227",1,23,9,"AVS",9.01183629161964,4.25296496720513,0.9075
"4228",1,23,10,"AVS",6.41185458344284,3.83088555874795,0.8505
"4229",1,23,11,"AVS",1.3555805391179,2.62813139559925,0.454
"4230",1,23,12,"AVS",14.9294473661921,7.38107792614174,0.0085
"4231",1,23,13,"AVS",4.17832301245119,3.57367248207423,0.5835
"4232",1,23,14,"AVS",3.56726496748414,3.37258236698592,0.643
"4233",1,23,15,"AVS",2.37929354728988,3.20472058649844,0.4275
"4234",1,23,16,"AVS",2.75257433566657,3.22366802057276,0.6635
"4235",1,23,17,"AVS",2.21685683408836,3.13760855013427,0.378
"4236",1,23,18,"AVS",2.39338346296024,3.09944723832948,0.344
"4237",1,23,19,"AVS",3.21427676358493,3.2885005247911,0.262
"4238",1,23,20,"AVS",4.39632899261687,3.4293754375576,0.167
"4239",1,23,21,"AVS",1.99234031545489,2.99540615995611,0.397
"4240",1,23,22,"AVS",6.68006597456505,3.93657711070692,0.0615
"4241",1,23,23,"AVS",2.16133624647745,2.89113049801057,0.2895
"4242",1,23,24,"AVS",1.32482217212122,2.65091236916238,0.4335
"4243",1,23,25,"AVS",1.65189353227667,2.76762276214409,0.665
"4244",1,23,26,"AVS",1.15240818399468,2.47763227445746,0.4985
"4245",1,23,27,"AVS",2.53019112526845,2.84123129805941,0.8185
"4246",1,23,28,"AVS",1.14544233145396,2.4532176120346,0.3725
"4247",1,23,29,"AVS",0.928096131569374,2.31007298832629,0.4365
"4248",1,23,30,"AVS",4.91554214374231,3.922379591814,0.022
"4249",1,23,31,"AVS",3.09925587977241,3.12324829036791,0.0635
"4250",1,23,32,"AVS",0.815498926694266,2.08459212825509,0.4075
"4251",1,23,33,"AVS",1.98994304603678,2.68283185859823,0.8625
"4252",1,23,34,"AVS",2.45822090074857,2.88943920808546,0.907
"4253",1,23,35,"AVS",0.736876293299038,1.93310151342779,0.395
"4254",1,23,36,"AVS",0.743206907551561,1.90970334960841,0.3595
"4255",1,23,37,"AVS",2.09945421164727,2.64791342024132,0.0735
"4256",1,23,38,"AVS",1.36771442957798,2.26931168290152,0.131
"4257",1,23,1,"EQW",5.25954041786639,3.76720220578194,0.7975
"4258",1,23,2,"EQW",1.92514427180104,2.88664594026598,0.515
"4259",1,23,3,"EQW",4.38908162250037,3.61145540702252,0.212
"4260",1,23,4,"EQW",9.52876778363763,4.40622400786255,0.9185
"4261",1,23,5,"EQW",2.60895617096621,3.25814624948933,0.5115
"4262",1,23,6,"EQW",2.54471378756781,3.18387069852221,0.531
"4263",1,23,7,"EQW",10.3912340890395,4.54574470621975,0.958
"4264",1,23,8,"EQW",3.70480664679834,3.43289376246883,0.62
"4265",1,23,9,"EQW",11.34938216354,4.95245856515615,0.9615
"4266",1,23,10,"EQW",6.68889556089866,3.55656035738196,0.856
"4267",1,23,11,"EQW",3.61803881924511,3.24454608014491,0.662
"4268",1,23,12,"EQW",4.79727929266839,3.96786365641816,0.342
"4269",1,23,13,"EQW",3.23657958351024,3.42780517265151,0.526
"4270",1,23,14,"EQW",3.06880990041255,3.36405915798592,0.528
"4271",1,23,15,"EQW",2.96270971618423,3.47795294807063,0.426
"4272",1,23,16,"EQW",3.25763117165574,3.30993487867535,0.6355
"4273",1,23,17,"EQW",2.91285512121351,3.48664654225354,0.4505
"4274",1,23,18,"EQW",2.57398309627281,3.27461315721088,0.486
"4275",1,23,19,"EQW",2.70673222917351,3.34993201003341,0.4205
"4276",1,23,20,"EQW",3.08141949757927,3.40440157500789,0.338
"4277",1,23,21,"EQW",2.07752045787183,3.0538531401532,0.519
"4278",1,23,22,"EQW",5.16214937012225,3.66097185776972,0.1745
"4279",1,23,23,"EQW",1.83635574342688,3.01291653800097,0.503
"4280",1,23,24,"EQW",1.70409979108889,2.94469575865021,0.525
"4281",1,23,25,"EQW",2.21433008897716,2.98465871639906,0.6755
"4282",1,23,26,"EQW",1.66758455344899,2.8149237562928,0.422
"4283",1,23,27,"EQW",2.28151493261758,2.98556095907399,0.715
"4284",1,23,28,"EQW",1.99769805188204,2.73514812158954,0.317
"4285",1,23,29,"EQW",1.27456197773589,2.64043439023274,0.484
"4286",1,23,30,"EQW",4.15285445720602,3.3793281231795,0.0915
"4287",1,23,31,"EQW",1.84939675419557,2.92615142616159,0.329
