"","seq","rep","time","method","crps","logs","pit"
"2046",8,11,32,"SGP",3.82704715319988,3.38046596464793,0.8165
"2047",8,11,33,"SGP",2.28745127233032,2.98842312704914,0.3265
"2048",8,11,34,"SGP",1.79105018246831,2.96085583547599,0.5965
"2049",8,11,35,"SGP",2.04302342042618,2.95841933691231,0.62
"2050",8,11,36,"SGP",2.0193364749225,2.93478982935998,0.649
"2051",8,11,37,"SGP",3.24937865120074,3.20457533246505,0.2135
"2052",8,11,38,"SGP",1.86571767973128,2.9306353108599,0.6165
"2053",8,11,1,"SGP50",3.62465774639647,3.41346551336307,0.784
"2054",8,11,2,"SGP50",1.79800626524152,2.98737781206901,0.5715
"2055",8,11,3,"SGP50",1.6481458601462,2.73652455068818,0.392
"2056",8,11,4,"SGP50",1.63253375967776,2.69981466760496,0.627
"2057",8,11,5,"SGP50",3.95617849154945,3.60671375295755,0.8855
"2058",8,11,6,"SGP50",4.90901587286397,3.63506383930004,0.918
"2059",8,11,7,"SGP50",5.90962107949273,3.74066053059845,0.936
"2060",8,11,8,"SGP50",15.0323204797326,6.11968903705918,0.9885
"2061",8,11,9,"SGP50",5.51423880873635,3.50527240210818,0.7405
"2062",8,11,10,"SGP50",3.84093033548669,3.75079376517889,0.5855
"2063",8,11,11,"SGP50",7.7855094933737,4.10450935332377,0.135
"2064",8,11,12,"SGP50",2.48307877089053,3.18758039589355,0.6105
"2065",8,11,13,"SGP50",2.86319914148877,3.29632803614152,0.34
"2066",8,11,14,"SGP50",12.9212921297333,5.06679810361159,0.0745
"2067",8,11,15,"SGP50",2.54544348590542,3.27709899808041,0.452
"2068",8,11,16,"SGP50",3.44564424277697,3.4865365206513,0.3165
"2069",8,11,17,"SGP50",3.07649555526686,3.31195826343069,0.6805
"2070",8,11,18,"SGP50",2.67509210746334,3.35007409052636,0.545
"2071",8,11,19,"SGP50",3.34814436183461,3.4870285749087,0.3615
"2072",8,11,20,"SGP50",3.54487131018141,3.33702461745177,0.706
"2073",8,11,21,"SGP50",9.21899518235985,4.31902055623909,0.1485
"2074",8,11,22,"SGP50",2.47542765752794,3.19356056332262,0.625
"2075",8,11,23,"SGP50",2.18922677854917,3.1970315206543,0.5365
"2076",8,11,24,"SGP50",2.60287271021056,3.21557878003359,0.6525
"2077",8,11,25,"SGP50",4.42141956209972,3.443293738632,0.786
"2078",8,11,26,"SGP50",3.35632439175975,3.48853271263768,0.329
"2079",8,11,27,"SGP50",2.17258456735873,3.15621482179666,0.542
"2080",8,11,28,"SGP50",3.15675151578074,3.32767271404594,0.274
"2081",8,11,29,"SGP50",4.08236020884825,3.41576633253884,0.208
"2082",8,11,30,"SGP50",2.1398577970125,3.204926463667,0.553
"2083",8,11,31,"SGP50",2.76650383341336,3.2102249337368,0.3
"2084",8,11,32,"SGP50",2.16981029246033,3.05036364559938,0.639
"2085",8,11,33,"SGP50",2.80365755734878,3.08148875763716,0.2785
"2086",8,11,34,"SGP50",1.83072301562961,3.01604670233248,0.4165
"2087",8,11,35,"SGP50",1.66592709088704,2.93658579271847,0.4595
"2088",8,11,36,"SGP50",1.55299959597664,2.83728518617957,0.508
"2089",8,11,37,"SGP50",4.10825180478182,3.25627064812639,0.154
"2090",8,11,38,"SGP50",2.09609316173123,3.10867680903788,0.3685
"2091",8,12,1,"BMA",4.56809801374552,3.59743046606188,0.792
"2092",8,12,2,"BMA",7.19918596618308,3.96144911120086,0.888
"2093",8,12,3,"BMA",3.45363938711227,3.31701291237563,0.7135
"2094",8,12,4,"BMA",3.99790665224421,3.55398304600755,0.7065
"2095",8,12,5,"BMA",5.0503692295147,3.71379179849167,0.751
"2096",8,12,6,"BMA",9.53817017348888,4.1897148976732,0.882
"2097",8,12,7,"BMA",4.10177217943547,3.59079880528957,0.65
"2098",8,12,8,"BMA",3.13130156864287,3.43479374870546,0.602
"2099",8,12,9,"BMA",6.54637641401545,3.71979581372649,0.8425
"2100",8,12,10,"BMA",7.75240947563957,3.88727376017003,0.866
"2101",8,12,11,"BMA",3.89165567233754,3.20870462027098,0.6905
"2102",8,12,12,"BMA",8.90894138786227,4.82267331571845,0.1095
"2103",8,12,13,"BMA",4.62722129532653,3.75364765198792,0.2955
"2104",8,12,14,"BMA",12.9945989745144,4.17881375343511,0.9105
"2105",8,12,15,"BMA",8.54628960889178,3.87718882097042,0.844
"2106",8,12,16,"BMA",5.06490635140873,3.51810219503502,0.782
"2107",8,12,17,"BMA",6.09030423754374,3.60084496450826,0.8655
"2108",8,12,18,"BMA",2.12030291318304,3.15634334521864,0.495
"2109",8,12,19,"BMA",7.13927993013425,3.93864726413737,0.1125
"2110",8,12,20,"BMA",3.48954912163219,3.40041457342109,0.318
"2111",8,12,21,"BMA",2.47728968208777,3.31958089663672,0.47
"2112",8,12,22,"BMA",4.77272186262473,3.46974831950162,0.213
"2113",8,12,23,"BMA",5.14579646842274,3.5498627007969,0.152
"2114",8,12,24,"BMA",6.20546882368836,3.77353964597619,0.112
"2115",8,12,25,"BMA",4.24629574400013,3.36319015688374,0.187
"2116",8,12,26,"BMA",10.5228999556056,5.23503708696872,0.0165
"2117",8,12,27,"BMA",1.75739246457371,2.93670221931079,0.456
"2118",8,12,28,"BMA",1.3395396301889,2.67986643434572,0.503
"2119",8,12,29,"BMA",1.27936726056394,2.64111481241611,0.5875
"2120",8,12,30,"BMA",4.88606919636763,3.7173497086332,0.9255
"2121",8,12,31,"BMA",1.96757836380133,2.81203875142275,0.7345
"2122",8,12,32,"BMA",3.17776602581605,3.12225168321738,0.875
"2123",8,12,33,"BMA",1.88307402054936,2.63558987309276,0.7755
"2124",8,12,34,"BMA",1.67590140073077,2.6242256911538,0.771
"2125",8,12,35,"BMA",3.95661633281784,3.4102164414688,0.9225
"2126",8,12,36,"BMA",1.10726768329468,2.4030788131928,0.641
"2127",8,12,37,"BMA",0.922083128062701,2.18167155544552,0.367
"2128",8,12,38,"BMA",0.759889683886242,2.17210190016137,0.5085
"2129",8,12,1,"AVS",4.56809801374552,3.59702038095756,0.7875
"2130",8,12,2,"AVS",5.78975533438144,3.87005280751269,0.848
"2131",8,12,3,"AVS",3.8064901601304,3.48590516980185,0.754
"2132",8,12,4,"AVS",5.05463767758943,3.58030807531114,0.799
"2133",8,12,5,"AVS",7.25826603596068,3.92311956845458,0.8605
"2134",8,12,6,"AVS",8.00053741525524,4.03849237191632,0.86
"2135",8,12,7,"AVS",3.00372511674536,3.399009670006,0.6235
"2136",8,12,8,"AVS",3.007483273256,3.39195348620067,0.592
"2137",8,12,9,"AVS",6.5979864472829,3.81446152904868,0.8305
"2138",8,12,10,"AVS",8.96792142209148,4.139638393589,0.8725
"2139",8,12,11,"AVS",1.0969585373018,2.47378138319743,0.4255
"2140",8,12,12,"AVS",12.0787765314939,7.22683312107669,5e-04
"2141",8,12,13,"AVS",4.93312389613924,3.51360180972958,0.116
"2142",8,12,14,"AVS",13.473304055172,5.83656221318447,0.9835
"2143",8,12,15,"AVS",6.40479088025834,4.24835868300396,0.219
"2144",8,12,16,"AVS",3.53122527150298,3.68549725826133,0.3855
"2145",8,12,17,"AVS",4.64594260238436,3.48936833389129,0.781
"2146",8,12,18,"AVS",9.53659347278424,4.61212427341055,0.0525
"2147",8,12,19,"AVS",7.15199301202285,4.02044282229314,0.1165
"2148",8,12,20,"AVS",3.47536284753995,3.37187507061719,0.32
"2149",8,12,21,"AVS",2.46447336271189,3.29518756383639,0.423
"2150",8,12,22,"AVS",4.77987768979328,3.54688758770364,0.211
"2151",8,12,23,"AVS",5.13805019940532,3.58195188460093,0.1595
"2152",8,12,24,"AVS",5.11561911359897,3.54933076481316,0.1545
"2153",8,12,25,"AVS",1.71371369933369,2.90656219797622,0.607
"2154",8,12,26,"AVS",5.19887236591569,3.61630697858548,0.1055
"2155",8,12,27,"AVS",9.48700893243196,4.64010756191959,0.9795
"2156",8,12,28,"AVS",1.72858609275746,2.87227735443408,0.575
"2157",8,12,29,"AVS",1.50453700141735,2.77245895353664,0.559
"2158",8,12,30,"AVS",4.45673256383896,3.43589959317664,0.865
"2159",8,12,31,"AVS",2.37709552529037,3.03812921198518,0.323
"2160",8,12,32,"AVS",2.62811999001467,3.08667645242852,0.761
"2161",8,12,33,"AVS",1.48460446604513,2.83907416949144,0.4835
"2162",8,12,34,"AVS",1.64165021475943,2.874186810662,0.6015
"2163",8,12,35,"AVS",2.91273831238053,3.03325717527377,0.755
"2164",8,12,36,"AVS",2.2072800949798,2.91498871320382,0.328
"2165",8,12,37,"AVS",1.38883862965165,2.71100277939381,0.447
"2166",8,12,38,"AVS",1.81027115238034,2.68514711203584,0.671
"2167",8,12,1,"EQW",4.56809801374552,3.62098513899566,0.802
"2168",8,12,2,"EQW",7.90618227129138,4.17782654115563,0.8985
"2169",8,12,3,"EQW",2.99559162017224,3.19366970006479,0.728
"2170",8,12,4,"EQW",3.1474356640012,3.31390086980138,0.7065
"2171",8,12,5,"EQW",3.50682184335882,3.30934830386897,0.713
"2172",8,12,6,"EQW",9.16917067630601,4.356439022847,0.9345
"2173",8,12,7,"EQW",4.57870129634476,3.73668417563166,0.635
"2174",8,12,8,"EQW",3.9490498140511,3.49457603074762,0.5965
"2175",8,12,9,"EQW",8.19566640431346,3.89029578458845,0.914
"2176",8,12,10,"EQW",8.31933767861889,3.78484043116121,0.898
"2177",8,12,11,"EQW",7.47323761338085,3.62483642830726,0.7955
"2178",8,12,12,"EQW",3.79608701111573,3.78693096363759,0.508
"2179",8,12,13,"EQW",3.79775304392387,3.51560644473184,0.284
"2180",8,12,14,"EQW",9.83520474643853,4.31629130022123,0.9085
"2181",8,12,15,"EQW",3.93247808206181,3.85888945609308,0.5675
"2182",8,12,16,"EQW",3.29883297662523,3.60518027391812,0.54
"2183",8,12,17,"EQW",4.0094295422134,3.43048031439048,0.701
"2184",8,12,18,"EQW",3.58936550626462,3.63306644619308,0.3995
"2185",8,12,19,"EQW",4.96943632441586,3.72621233833668,0.226
"2186",8,12,20,"EQW",2.78342486260824,3.38313528985303,0.568
"2187",8,12,21,"EQW",2.57483126807113,3.30983948673769,0.5585
"2188",8,12,22,"EQW",4.1090462629881,3.559754624918,0.2875
"2189",8,12,23,"EQW",3.38896468784519,3.32374926320017,0.272
"2190",8,12,24,"EQW",4.40875409032062,3.32143520827757,0.196
"2191",8,12,25,"EQW",3.30210978311033,3.21596416438522,0.2925
"2192",8,12,26,"EQW",10.1528093484359,4.56186702060355,0.039
"2193",8,12,27,"EQW",2.81019523085717,3.37498528183853,0.456
"2194",8,12,28,"EQW",2.52966373643491,3.14077668111922,0.3345
"2195",8,12,29,"EQW",2.47374091082992,3.13384450738661,0.3625
"2196",8,12,30,"EQW",2.50668399687314,3.23991762070127,0.6645
"2197",8,12,31,"EQW",2.54961024924662,3.13483494595792,0.341
"2198",8,12,32,"EQW",1.92646905568229,3.03621078814854,0.5415
"2199",8,12,33,"EQW",1.89484018746159,3.00805746774965,0.42
"2200",8,12,34,"EQW",1.70611340588847,2.8799659596727,0.4725
"2201",8,12,35,"EQW",1.98715139432299,3.00592811007136,0.6445
"2202",8,12,36,"EQW",1.86534251743133,2.82429814510618,0.3445
"2203",8,12,37,"EQW",2.02148572375655,2.85499453267021,0.273
"2204",8,12,38,"EQW",1.48352964263823,2.70679322322994,0.442
"2205",8,12,1,"SGP",4.56809801374552,3.57250355301231,0.7865
"2206",8,12,2,"SGP",9.95415746340116,5.18588502314769,0.967
"2207",8,12,3,"SGP",4.79881884032463,3.48443052230778,0.847
"2208",8,12,4,"SGP",5.26726732224788,3.54214659214006,0.853
"2209",8,12,5,"SGP",1.34354237495421,2.57553828162438,0.616
"2210",8,12,6,"SGP",6.33128921888821,4.61248712169649,0.982
"2211",8,12,7,"SGP",4.33447753187356,3.56298113498863,0.092
"2212",8,12,8,"SGP",3.2197766792563,3.08130272716633,0.134
"2213",8,12,9,"SGP",3.57147509063356,3.17256499803624,0.902
"2214",8,12,10,"SGP",1.89153975336892,2.64785866721834,0.7605
"2215",8,12,11,"SGP",1.06725676317511,2.40244715793316,0.4275
"2216",8,12,12,"SGP",11.8434613166048,6.68349386431191,0.01
"2217",8,12,13,"SGP",5.04980457745959,3.60874168114867,0.0945
"2218",8,12,14,"SGP",13.9431925798228,6.71699933622858,0.9965
"2219",8,12,15,"SGP",9.50232610775593,4.59612252740973,0.0325
"2220",8,12,16,"SGP",6.60751319108514,3.88437943489459,0.0795
"2221",8,12,17,"SGP",1.62756711416398,2.92999604709406,0.433
"2222",8,12,18,"SGP",10.0835704645216,4.72659155086103,0.0245
"2223",8,12,19,"SGP",6.66798080771702,3.81350683509626,0.0725
"2224",8,12,20,"SGP",4.03993836164554,3.31982263957282,0.819
"2225",8,12,21,"SGP",1.63329499193884,2.85399937605787,0.531
"2226",8,12,22,"SGP",5.38411116840518,3.63464969557216,0.1005
"2227",8,12,23,"SGP",2.02415467902783,2.94224860336435,0.351
"2228",8,12,24,"SGP",2.23275423593192,2.98830049191262,0.3335
"2229",8,12,25,"SGP",1.72958135465368,2.84686209781808,0.639
"2230",8,12,26,"SGP",5.21563892346729,3.49258846423404,0.0985
"2231",8,12,27,"SGP",9.36502450859023,4.41436159010848,0.9755
"2232",8,12,28,"SGP",1.78139694758248,2.96074013708595,0.5905
"2233",8,12,29,"SGP",1.53108508622307,2.86008380760188,0.54
"2234",8,12,30,"SGP",4.39037575116334,3.48825282471906,0.874
"2235",8,12,31,"SGP",2.76978833224964,3.07858939416709,0.2625
"2236",8,12,32,"SGP",2.50301134278179,3.10440287008139,0.708
"2237",8,12,33,"SGP",1.55813554077313,2.75996702322608,0.4235
"2238",8,12,34,"SGP",1.66196552183344,2.85400619043326,0.5805
"2239",8,12,35,"SGP",2.8191402251592,3.09406476511199,0.774
"2240",8,12,36,"SGP",2.30222313553373,2.89162763867735,0.3065
"2241",8,12,37,"SGP",1.4612766056096,2.86795871983665,0.4425
"2242",8,12,38,"SGP",2.22704990924114,2.99001438843964,0.718
"2243",8,12,1,"SGP50",4.56809801374552,3.65017916583217,0.778
"2244",8,12,2,"SGP50",7.9413723832299,4.30473896779934,0.9015
"2245",8,12,3,"SGP50",3.03377138905221,3.25261081489452,0.7165
"2246",8,12,4,"SGP50",3.18701554789876,3.33272023691815,0.7065
"2247",8,12,5,"SGP50",3.49337873153443,3.31076829415216,0.7065
"2248",8,12,6,"SGP50",9.07673711473455,4.44931544284206,0.9385
"2249",8,12,7,"SGP50",4.22358699820534,3.73638500018678,0.587
"2250",8,12,8,"SGP50",3.54056250475753,3.53596460916934,0.5935
"2251",8,12,9,"SGP50",7.3812927551548,3.81617347866889,0.918
"2252",8,12,10,"SGP50",6.80091418757742,3.53721631035421,0.88
"2253",8,12,11,"SGP50",5.27213659143604,3.38735757233741,0.7265
"2254",8,12,12,"SGP50",4.5849079656605,3.99724840138825,0.3885
"2255",8,12,13,"SGP50",4.04610133772211,3.53218213078428,0.249
"2256",8,12,14,"SGP50",10.8513210179453,4.60155735803457,0.9345
"2257",8,12,15,"SGP50",4.34950751119584,4.01068853730525,0.3905
"2258",8,12,16,"SGP50",3.54167360645894,3.65085961254127,0.367
"2259",8,12,17,"SGP50",2.70510993574071,3.21844968781315,0.611
"2260",8,12,18,"SGP50",5.28683699073489,3.85720579507006,0.2425
"2261",8,12,19,"SGP50",5.69340426178794,3.79031551319827,0.1635
"2262",8,12,20,"SGP50",2.97409568112648,3.31406574473142,0.658
"2263",8,12,21,"SGP50",2.155596792727,3.13182001230771,0.525
"2264",8,12,22,"SGP50",4.74169823348939,3.61642778587673,0.201
"2265",8,12,23,"SGP50",2.93911979957097,3.15880291922673,0.3075
"2266",8,12,24,"SGP50",3.4910278072593,3.19699610546339,0.238
"2267",8,12,25,"SGP50",2.24744862120043,3.10607072196003,0.397
"2268",8,12,26,"SGP50",7.83704958545475,3.95913784411139,0.065
"2269",8,12,27,"SGP50",4.26461324651917,3.6998488136387,0.646
"2270",8,12,28,"SGP50",2.01532234888384,3.1113614374426,0.462
"2271",8,12,29,"SGP50",1.92952376419471,2.99986434579033,0.436
"2272",8,12,30,"SGP50",3.13249164945558,3.32444421935701,0.7635
"2273",8,12,31,"SGP50",2.60150413408339,3.03432303847935,0.3175
"2274",8,12,32,"SGP50",2.07023814551578,3.02773279413951,0.613
"2275",8,12,33,"SGP50",1.72771510316683,2.84919805551644,0.4355
"2276",8,12,34,"SGP50",1.60950213375513,2.824022905052,0.533
"2277",8,12,35,"SGP50",2.27192677145912,3.06742795596325,0.72
"2278",8,12,36,"SGP50",1.92578402261613,2.85870525727261,0.319
"2279",8,12,37,"SGP50",1.72706016875279,2.85901886292773,0.349
"2280",8,12,38,"SGP50",1.518310190487,2.75616979967949,0.5045
"2281",8,13,1,"BMA",5.00155180428529,3.8506638886347,0.687
"2282",8,13,2,"BMA",3.52810390890007,3.2669700616252,0.684
"2283",8,13,3,"BMA",17.5394211344578,6.17296264796629,0.9775
"2284",8,13,4,"BMA",13.7187004750392,4.58344922184321,0.869
"2285",8,13,5,"BMA",8.23575180437087,4.1593553025582,0.7675
"2286",8,13,6,"BMA",5.50525594257773,3.98195287429709,0.347
"2287",8,13,7,"BMA",20.3265356560737,5.24886653097566,0.071
"2288",8,13,8,"BMA",7.65376964565596,4.21486333842965,0.339
"2289",8,13,9,"BMA",5.98997910267832,4.10448250156048,0.566
"2290",8,13,10,"BMA",6.08261171440358,3.87159923317616,0.7085
"2291",8,13,11,"BMA",3.55268832049594,3.6503191258582,0.5065
"2292",8,13,12,"BMA",6.90581113587735,3.9069542757198,0.81
"2293",8,13,13,"BMA",3.34456623738313,3.57740245407622,0.566
"2294",8,13,14,"BMA",3.26595685577493,3.55454903326818,0.6325
"2295",8,13,15,"BMA",5.78644009125182,3.77563684427572,0.2135
"2296",8,13,16,"BMA",6.81296674499854,3.96824120042942,0.181
"2297",8,13,17,"BMA",20.7182294048743,6.23034949101623,0.011
"2298",8,13,18,"BMA",6.62532383351613,3.91740186503675,0.179
"2299",8,13,19,"BMA",10.8233676681467,4.43929034129604,0.066
"2300",8,13,20,"BMA",2.87871580594465,3.36003562656963,0.4155
"2301",8,13,21,"BMA",2.54834537289242,3.33248443932888,0.529
"2302",8,13,22,"BMA",5.03250172152323,3.75157172276063,0.799
"2303",8,13,23,"BMA",4.80566886197214,3.84398961718266,0.792
"2304",8,13,24,"BMA",3.82607999919858,3.68506626184725,0.718
"2305",8,13,25,"BMA",2.38453222050996,3.2320902173869,0.5065
"2306",8,13,26,"BMA",2.15330310974869,3.06753019351039,0.6095
"2307",8,13,27,"BMA",1.79445007124534,2.95124434725476,0.4345
"2308",8,13,28,"BMA",5.39422942301475,3.59975098213457,0.0895
"2309",8,13,29,"BMA",5.38765927075852,3.59443007318707,0.0855
"2310",8,13,30,"BMA",4.35213561355945,3.46436363071713,0.103
"2311",8,13,31,"BMA",3.32587982195844,3.11284698107428,0.1645
"2312",8,13,32,"BMA",3.82497367092501,3.31928687646542,0.1125
"2313",8,13,33,"BMA",3.05253797592288,2.99391293204643,0.1415
"2314",8,13,34,"BMA",2.19481775574217,2.78605734206474,0.1775
"2315",8,13,35,"BMA",1.72300055460993,2.52818180201965,0.249
"2316",8,13,36,"BMA",1.157250170764,2.3336312602588,0.3545
"2317",8,13,37,"BMA",2.16914286489948,2.64784158556596,0.1555
"2318",8,13,38,"BMA",1.38851230236005,2.33244015442585,0.2345
"2319",8,13,1,"AVS",5.00155180428529,3.86909267906415,0.696
"2320",8,13,2,"AVS",3.52814944334238,3.28208251556159,0.6955
"2321",8,13,3,"AVS",17.8141376440366,8.06446831361647,0.993
"2322",8,13,4,"AVS",9.16559214841716,4.1617157594242,0.807
"2323",8,13,5,"AVS",7.1062611323888,4.07396440852487,0.7435
"2324",8,13,6,"AVS",5.5611458798491,3.92808740953715,0.3545
"2325",8,13,7,"AVS",20.5968741035289,5.1219417237575,0.0575
"2326",8,13,8,"AVS",7.91513412356194,4.16266135013832,0.3315
"2327",8,13,9,"AVS",5.90136663712242,4.05124174393228,0.513
"2328",8,13,10,"AVS",6.40064205579742,3.88640855225406,0.709
"2329",8,13,11,"AVS",3.41928538711951,3.58813702492194,0.3725
"2330",8,13,12,"AVS",7.49440164483244,3.98232499873178,0.8365
"2331",8,13,13,"AVS",3.3125060167279,3.53633576500371,0.5575
"2332",8,13,14,"AVS",3.27809684430247,3.47953952753294,0.624
"2333",8,13,15,"AVS",5.57211967599947,3.63190189669756,0.214
"2334",8,13,16,"AVS",7.02950988759834,3.97446765927557,0.169
"2335",8,13,17,"AVS",20.8247392104935,6.11183332582071,0.009
"2336",8,13,18,"AVS",9.30287398656084,4.15918697473966,0.9155
"2337",8,13,19,"AVS",3.16793588294366,3.42494845594937,0.3555
"2338",8,13,20,"AVS",5.81498215153876,3.66938702361403,0.8255
"2339",8,13,21,"AVS",3.55622044805691,3.36662469216555,0.703
"2340",8,13,22,"AVS",2.7836869940905,3.2452281869279,0.6245
"2341",8,13,23,"AVS",2.35952107628624,3.20615358820761,0.445
"2342",8,13,24,"AVS",3.82699916019726,3.37277704610969,0.252
"2343",8,13,25,"AVS",3.29375682733021,3.35325128471053,0.3055
"2344",8,13,26,"AVS",2.48306772667949,3.0985418145599,0.6395
"2345",8,13,27,"AVS",2.06123197563243,3.08621881943215,0.4785
"2346",8,13,28,"AVS",4.02616588640146,3.40422430481573,0.2015
"2347",8,13,29,"AVS",2.80307959374419,3.19072058623841,0.6965
"2348",8,13,30,"AVS",2.32975225095261,3.11237488480768,0.64
"2349",8,13,31,"AVS",1.86113980414811,3.07564979887988,0.5085
"2350",8,13,32,"AVS",2.00193268280363,3.04275978790316,0.431
"2351",8,13,33,"AVS",2.00559871305528,3.06306465280953,0.55
"2352",8,13,34,"AVS",2.02364606830255,2.95912646303577,0.5945
"2353",8,13,35,"AVS",1.94628903502081,3.07454938623618,0.497
"2354",8,13,36,"AVS",1.9040535920867,2.99706113300052,0.5315
"2355",8,13,37,"AVS",2.01607028007845,3.05250486461037,0.3985
"2356",8,13,38,"AVS",1.99142754797661,2.9590536942079,0.593
"2357",8,13,1,"EQW",5.00155180428529,3.87035800277566,0.693
"2358",8,13,2,"EQW",3.64442069743289,3.40246893231754,0.6845
"2359",8,13,3,"EQW",17.4785666505767,5.24605347294394,0.955
"2360",8,13,4,"EQW",14.3370694356349,4.65746576527515,0.9195
"2361",8,13,5,"EQW",15.314240915181,4.55614557121574,0.906
"2362",8,13,6,"EQW",7.75272785223077,4.28156504515856,0.549
"2363",8,13,7,"EQW",9.22036578188424,4.59625020312177,0.322
"2364",8,13,8,"EQW",5.53280965116569,4.03650226500635,0.5135
"2365",8,13,9,"EQW",5.59386982061765,4.07312897627104,0.47
"2366",8,13,10,"EQW",5.51777550333526,3.74746128125454,0.652
"2367",8,13,11,"EQW",4.42077923811696,3.77222268632689,0.492
"2368",8,13,12,"EQW",9.9468300023893,4.11616755154522,0.8605
"2369",8,13,13,"EQW",5.23193230340248,3.92498338184238,0.5135
"2370",8,13,14,"EQW",6.19356691891509,3.79156041972543,0.693
"2371",8,13,15,"EQW",5.97627852216563,4.12410219056108,0.3465
"2372",8,13,16,"EQW",5.03920774610156,3.99638619346263,0.538
"2373",8,13,17,"EQW",11.0690770582178,4.92971569194451,0.2035
"2374",8,13,18,"EQW",5.03069923486391,4.02719383865852,0.581
"2375",8,13,19,"EQW",5.45638670052125,4.00157592890737,0.3035
"2376",8,13,20,"EQW",4.00494352999427,3.70976398662625,0.639
"2377",8,13,21,"EQW",3.92533896755483,3.59098768642853,0.628
"2378",8,13,22,"EQW",5.39034487981837,3.76632775135962,0.737
"2379",8,13,23,"EQW",4.95760300738627,3.72316261572099,0.675
"2380",8,13,24,"EQW",4.46101050713639,3.68715536505302,0.5875
"2381",8,13,25,"EQW",3.52991722140429,3.60720304240498,0.504
"2382",8,13,26,"EQW",3.63078577609839,3.4481293500797,0.64
"2383",8,13,27,"EQW",2.93125474601415,3.34224388386135,0.524
"2384",8,13,28,"EQW",3.87634229196042,3.5887125172227,0.318
"2385",8,13,29,"EQW",2.86771195344612,3.4381669243447,0.449
"2386",8,13,30,"EQW",2.56359187544478,3.35804164483721,0.4795
"2387",8,13,31,"EQW",2.35862761105238,3.24662007100847,0.4625
"2388",8,13,32,"EQW",2.39879431631148,3.16317750388199,0.379
